BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'coral%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'BRAZIL'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000164        | 7H,0hAZkls5qVS 6sjbnVnQtpjMnGEv3gKXVS
 Supplier#000000207        | 0QmBvfdQPh7Xy09txlnJcv
 Supplier#000000210        | eC5 e7DXYBWi8XlnFtBxF,tSWPyQAzqb8gAZ
 Supplier#000000269        | LxOgEClzbXDEYHYG2ZMFoWHrD,C
 Supplier#000000342        | YgcA0MYOSB1ou
 Supplier#000000483        | ncWfnroE1n639qMrW8
 Supplier#000000490        | JNqlktPWJ4
 Supplier#000000528        | QsnGjo7irxCIbN3
 Supplier#000000632        | pSP0SwLWVUKjWyzZtT
 Supplier#000000722        | XWycFRsEF4TGhGrCPnM17JRB
 Supplier#000000775        | tmhWTbbv9lv
 Supplier#000000829        | w247SZbFQvw1Fp4f0JFIfVXmIBfulBxfgUg
 Supplier#000000862        | JAH3,OdzNzdiWYK2ODrKfLLR2IQ8YVNJcsds
 Supplier#000000895        | Tm5QKYFUhtY
 Supplier#000000951        | Tuh3kFB,zCuI,jtPmV,IMcXQF
 Supplier#000000990        | DeOjGX,4Ns1
 Supplier#000000992        | iZPAlGecV0uUsxMikQG7s
 Supplier#000001423        | NMfB5m6mUZaUrq5BQVixbffpKmHmLcZo
 Supplier#000001433        | y4BL0GSGtpaJCG2036cdt9V7zsz7SMMID
 Supplier#000001471        | 34mG3MLXJGiFEm
 Supplier#000001474        | X2ye iuJe 0ghenms,j 
 Supplier#000001490        | pK,FClsQ8cq wa sGQJ3ra
 Supplier#000001612        | 79DAQCPIgHZ
 Supplier#000001690        | Pi5u7Jxd0IMcfwieStSf
 Supplier#000001812        | GJEF5fzrP3oUYJYG5 0UTgd53Rx6uc
